C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_545.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_545.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_545.jpg,0,0,0,26.1483
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_613.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_613.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_613.jpg,0,0,0,26.08022
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_680.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_680.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_680.jpg,0,0,0,26.08715
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_750.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_750.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_750.jpg,0,0,0,26.12832
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_819.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_819.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_819.jpg,0,0,0,26.28284
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_888.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_888.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_888.jpg,0,0,0,26.38509
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_24_957.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_24_957.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_24_957.jpg,0,0,0,26.65574
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_025.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_025.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_025.jpg,0,0,0,26.94933
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_093.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_093.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_093.jpg,0,0,0,27.39604
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_163.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_163.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_163.jpg,0,0,0,27.44685
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_230.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_230.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_230.jpg,0,0,0,27.36283
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_296.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_296.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_296.jpg,0,0,0,27.78756
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_365.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_365.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_365.jpg,0,0,0,27.77757
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_435.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_435.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_435.jpg,0,0,0,28.03547
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_504.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_504.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_504.jpg,0,0,0,28.17386
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_572.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_572.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_572.jpg,0,0,0,28.36787
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_641.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_641.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_641.jpg,0,0,0,28.51344
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_710.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_710.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_710.jpg,0,0,0,28.72523
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_780.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_780.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_780.jpg,0,0,0,28.86433
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_850.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_850.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_850.jpg,0,0,0,28.85719
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_919.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_919.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_919.jpg,0,0,0,28.82244
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_25_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_25_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_25_992.jpg,0,0,0,29.12349
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_061.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_061.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_061.jpg,0,0,0,28.85759
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_133.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_133.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_133.jpg,0,0,0,28.63916
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_200.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_200.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_200.jpg,0,0,0,26.1867
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_268.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_268.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_268.jpg,0,0,0,26.1935
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_335.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_335.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_335.jpg,0,0.1291404,0,26.1575
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_405.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_405.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_405.jpg,0,0.3075146,0,25.85353
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_474.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_474.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_474.jpg,0,0.5464289,0,26.00012
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_544.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_544.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_544.jpg,0,0.7233015,0,26.378
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_612.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_612.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_612.jpg,0,0.5179597,0,26.65433
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_682.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_682.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_682.jpg,-0.15,0.3390289,0,26.67602
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_749.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_749.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_749.jpg,-0.35,0.1058626,0,26.28557
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_816.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_816.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_816.jpg,-0.5000001,0,0,25.87394
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_886.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_886.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_886.jpg,-0.6500001,0,0,25.32568
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_26_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_26_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_26_953.jpg,-0.8500001,0,0,24.52812
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_021.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_021.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_021.jpg,-1,0,0,23.93174
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_088.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_088.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_088.jpg,0,0,0,23.50669
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_155.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_155.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_155.jpg,0,0,0,22.88831
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_225.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_225.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_225.jpg,0,0,0,22.37903
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_293.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_293.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_293.jpg,0,0.1000326,0,21.86246
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_362.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_362.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_362.jpg,-0.15,0.2819562,0,21.54183
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_429.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_429.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_429.jpg,-0.3,0.464166,0,21.43693
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_498.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_498.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_498.jpg,0,0.7042419,0,21.26224
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_567.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_567.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_567.jpg,0,0.5608773,0,21.34798
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_634.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_634.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_634.jpg,0,0.3232962,0,21.11848
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_703.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_703.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_703.jpg,0,0.1415928,0,20.97178
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_772.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_772.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_772.jpg,0,0,0,20.39158
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_840.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_840.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_840.jpg,0,0.0639345,0,19.94635
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_910.jpg,-0.1,0.2993649,0,19.33516
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_27_978.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_27_978.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_27_978.jpg,-0.25,0.4776645,0,19.39146
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_046.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_046.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_046.jpg,-0.4,0.6617178,0,19.28404
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_114.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_114.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_114.jpg,-0.6000001,0.9012257,0,19.40191
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_181.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_181.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_181.jpg,0,1,0,19.59171
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_251.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_251.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_251.jpg,0,0.7561482,0,19.8146
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_318.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_318.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_318.jpg,0,0.580249,0,19.89677
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_385.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_385.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_385.jpg,0,0.4006636,0,19.89758
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_453.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_453.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_453.jpg,-0.15,0.4885193,0,19.72616
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_521.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_521.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_521.jpg,-0.3,0.6701128,0,19.77008
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_589.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_589.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_589.jpg,-0.5000001,0.9093601,0,19.93089
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_658.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_658.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_658.jpg,-0.6500001,1,0,20.22725
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_726.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_726.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_726.jpg,-0.8000001,1,0,20.45964
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_794.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_794.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_794.jpg,0,0.8843262,0,20.7863
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_865.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_865.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_865.jpg,0,0.7037693,0,21.14129
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_933.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_933.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_933.jpg,0,0.4684427,0,21.31712
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_28_999.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_28_999.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_28_999.jpg,0,0.2861367,0,21.32067
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_068.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_068.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_068.jpg,-0.1,0.2164053,0,21.23697
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_135.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_135.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_135.jpg,-0.3,0.4473993,0,21.22037
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_204.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_204.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_204.jpg,-0.45,0.6281735,0,21.28918
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_272.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_272.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_272.jpg,-0.6500001,0.8759153,0,21.35548
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_341.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_341.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_341.jpg,-0.8000001,1,0,21.52299
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_410.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_410.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_410.jpg,-1,1,0,22.21129
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_476.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_476.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_476.jpg,0,0.9143464,0,22.62537
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_543.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_543.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_543.jpg,0,0.7322865,0,22.88433
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_612.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_612.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_612.jpg,0,0.4867071,0,23.80029
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_681.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_681.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_681.jpg,0,0.3075909,0,23.8881
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_748.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_748.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_748.jpg,-0.1,0.430266,0,24.19286
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_815.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_815.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_815.jpg,-0.3,0.6706464,0,24.76596
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_884.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_884.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_884.jpg,-0.45,0.8525002,0,25.33271
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_29_954.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_29_954.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_29_954.jpg,-0.6500001,1,0,26.1004
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_022.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_022.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_022.jpg,-0.8000001,1,0,26.68762
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_090.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_090.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_090.jpg,-1,1,0,27.43907
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_158.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_158.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_158.jpg,-1,1,0,27.98373
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_224.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_224.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_224.jpg,-1,1,0,28.45354
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_295.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_295.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_295.jpg,-1,1,0,29.34159
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_364.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_364.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_364.jpg,-1,0.9833221,0,29.98112
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_432.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_432.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_432.jpg,0,0.7390162,0,30.16362
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_30_501.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_30_501.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_30_501.jpg,0,0.5611249,0,30.11702
